source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,radius_val,radius_percentile_lower
4692652959481328128,22.271194439827564,0.021270720375607982,-67.32295048273218,0.017257517353028284,7.57049818317265,0.021709853386683724,77.60758202417429,0.03924564417465954,24.307428341208844,0.032647513314428875,0.4820422965458677,0.8940286626540271,0.6605586,0.58977544
2231126796059820672,341.5146187779111,0.02577252813219229,73.50904045762937,0.02260730240323357,0.5054964974505187,0.024368344003224067,-0.1632877198338225,0.05503621913107941,4.177544347570171,0.042538148724784085,0.48204675456785195,0.7344786695191204,11.419848,9.883031
5238166406539700224,164.30563298436002,0.02142391594612666,-67.20213735640786,0.020450770512303748,0.35674102163554394,0.022733802123698157,-13.362712011738434,0.044866710928858945,4.400687911517389,0.03926237590955611,0.4820532959674697,0.6606408421323356,15.776127,13.565104
357776311972987648,27.58515478894966,0.029841093055688096,49.356080665790564,0.04484601503224561,1.454181953619213,0.05246608179398357,12.979667976437797,0.07916244284013557,-1.2210010587064888,0.1048019324458968,0.48205736619348905,0.847416560807911,3.6184068,3.4551685
2103696288918065152,283.5174444745977,0.016565384270296846,40.998449635037595,0.021918871198265046,1.099515418000561,0.020909494918953973,6.815585714855113,0.03562626766806767,3.862090895245877,0.04340570734566778,0.48205912756643166,3.6184167536205045,2.041466,1.7751194
6804289092442378880,316.62348272273925,0.05345461396394416,-24.047689525346343,0.054625506082067905,1.912042471127477,0.039620890639294845,-1.6160672971393515,0.09041601887309039,-9.988903152582319,0.09252864837917398,0.48207742986303614,1.8589575032931398,1.0800049,0.90424246
2239706564466689920,289.7125239694539,0.01987753615514327,59.95186899863573,0.024627188684006457,0.5482796972334595,0.022438535754281584,-0.3226732143922033,0.042351725532660506,-7.948186869032898,0.044496090437761704,0.4820820845480512,1.1018085486131015,7.4764833,7.093195
5356922428384455680,152.68594132874566,0.01962563904922689,-52.24521715036976,0.02029431767264759,1.9286835606159747,0.023477974291067794,-6.130745594350166,0.03589410997168278,9.069890478493257,0.03985470941955852,0.4820867736439549,7.213301267957721,1.1544814,0.9336349
981535065204661120,105.34906383492358,0.042544445306730544,52.63559315874035,0.036402353337156336,2.623478688811024,0.06804508764947077,0.5090291990064539,0.08599234672720843,-25.620454890050414,0.05607463973385789,0.4820907809318893,0.2781623951018087,1.6175817,1.6037749
5667789824788113920,154.87342113711853,0.0325511130684893,-21.784068130651075,0.03838773004177957,1.8494117520517777,0.03639375173679877,0.9268285704105428,0.06493017540673092,-11.449626748966537,0.07128714411782021,0.4821006163236916,1.5025675996458492,1.8725107,1.6948411
6384870516486249472,342.9277313823891,0.04523648557103755,-68.80551352010433,0.04195312151075074,1.777683150421618,0.06029400461681385,5.814869093809836,0.08446632477981454,-2.009145310126392,0.0793965996487977,0.4821024024486422,3.3801197637433895,1.4024794,1.3704507
4214898836358474752,291.91991327254107,0.04654660009409008,-1.8304450182037586,0.04225237996241427,0.7075308101872989,0.061028423027578785,-3.5495379596814542,0.09059385899311381,-29.208609840827677,0.07547597494929859,0.48210492269040905,2.5066586967113227,4.7507105,4.2903666
5233444901761278464,177.72928342696395,0.020347095188503396,-70.46038687626383,0.017735872167883623,0.17339412164524315,0.022366567760199543,-4.856588546401125,0.04028626410245201,1.5041856771403952,0.03263895049078832,0.4821054046327973,3.4401665875224805,,
1867135743735068672,317.0964995273861,0.01709535263856478,34.43184496394207,0.024042388296044947,0.6738530342906291,0.03066301372656458,-7.996322634680378,0.03614343172497391,-4.818726586861402,0.046556886441958975,0.4821123097372872,0.8536955925330607,10.771963,10.5891
5224180244974742400,179.071291751683,0.014903225525259788,-78.15132649335385,0.013078005947528731,0.7514082811278281,0.015131856323676965,-13.10589375477339,0.031368555541491906,8.821008912634511,0.025020276129112177,0.4821290328477361,2.1241569953514903,4.8737173,4.181005
465466226013820672,39.0049822912136,0.02702869973401862,61.16056740439009,0.025220419394812156,4.0706792854041645,0.03194717714073536,-2.04148242756572,0.037734087883080455,3.3497765170766716,0.05535751937158908,0.4821331082987328,0.8472990821802028,1.9050484,1.8649045
4292644478936841216,291.9383961661733,0.0354940955069044,4.430110905383318,0.03311584272036174,0.4681779729786413,0.04161985494844289,2.130884287542166,0.07263132646567434,-5.038679383291009,0.06157320779009858,0.4821417533947532,1.0877628907722179,11.872293,9.895543
4914251625319968384,21.908825212434085,0.018940314510196416,-53.90958095951536,0.017584630051563157,1.9536627999658343,0.02379947670370508,-2.2796852933737926,0.03873953492390743,-28.149216717087135,0.03503518852608853,0.4821614987051326,0.8440526435645909,1.9224391,1.8750507
4197655809658610304,286.0152238267773,0.02277631216660862,-13.579316522878273,0.02397081475639107,0.711087982222797,0.029109014270371217,6.057105203231291,0.04450129904276656,-1.3059283179190313,0.03952913870264453,0.4821637720886347,3.611492372551907,4.754778,4.529089
4409740749276996352,241.42325115128344,0.0309010122443366,-0.2508133386127255,0.02476003038195326,1.97287529099867,0.03926500363868559,-7.118032921709132,0.06615990667830379,-28.765474771904262,0.053144936670662335,0.4821908219176638,10.019318892490977,1.6194326,1.4990696
4186555659964379520,292.943764258126,0.019867994529201603,-12.828872603861207,0.016934549701499144,0.5209508074044482,0.020644811999290084,-2.586464456602061,0.041111003369295906,-3.1466644758801623,0.03733314871473837,0.4822078552060347,1.2451404670675346,7.595251,6.893211
1941655694055039232,351.4563040182315,0.020990763621041113,47.181177246313815,0.020739892643991974,1.7558984296893372,0.031541066626132465,9.987316028279926,0.047439138589681504,0.609947675400045,0.043236218001533155,0.4822084323572836,1.9638719242031677,1.3164335,1.0685458
6070545808829202688,206.09393960933755,0.03878115970677478,-49.41892465573976,0.05653501958847326,5.895643008787006,0.0620828059168208,-23.232053532845555,0.10379008273811577,-10.644375061958158,0.13273775627883314,0.48222625478508707,0.34592917120826777,1.7975076,1.7409621
4585139585780974976,275.8319559349342,0.013068007008455246,26.478584227190954,0.017518869333490766,1.3491163347883224,0.020612341936656394,-0.0980028287027134,0.0271320553064808,-5.77494815811047,0.03463414837562129,0.4822304183700681,0.6094019211506594,2.4628456,2.1359005
6418274165072141440,279.4268842888974,0.013191027212134155,-73.16173281107183,0.017978996043563563,1.1022367554234447,0.021787986392862085,4.678122467783585,0.02862087958340766,-13.969922740593189,0.031121866192480776,-4.244288483927853,6.447922134983017,2.5741487,2.4402182
3417535924453613312,80.16560229754705,0.04138093534022858,24.874438654559285,0.03185700209064686,0.9833224282898657,0.046668198181490934,-0.13217731680434602,0.08284993721983738,5.393940804638435,0.054765316993272216,-4.244256985774594,1.8935517151347012,10.88913,9.479878
2058960248870049024,302.9081010132555,0.021675505468266576,35.89650751600702,0.029495809452329123,0.3675511800515426,0.0307471182294801,-3.4372455369348596,0.04517585960021619,-7.110379016492122,0.056621608118667587,-4.244253271170647,1.5488481160512826,17.702797,16.179222
6406284781043974016,333.91160499351554,0.017673379367296134,-61.25863060630095,0.022953578459725822,1.085177330738887,0.02995950355943275,17.494938935822724,0.03436627878725908,-6.1819978277955725,0.043346456397338064,-4.244231466136484,0.20152799933979113,9.842085,9.481469
5220993001281804160,125.96342722644472,0.012115705116686656,-72.44712946959014,0.016780538513124794,0.23942526474015124,0.013129254720423431,-3.118884726573689,0.02407426627596414,6.630727569577094,0.032790415810557846,-4.24421813394696,1.4928118312224585,18.04368,17.099533
6063049338556476160,197.0722528123353,0.01737019896309874,-58.27204717196464,0.021097124988369097,0.49385287814040374,0.0305096423511576,-5.0949754387502395,0.03395333492648251,2.3463651356155353,0.03796422216731073,-4.244200155325706,0.5616170364165581,10.821988,10.122204
525786494763165312,18.447090385038187,0.02569700375458195,67.57944969035813,0.027898646762990684,1.4304285670910686,0.03150885259625172,-0.6608678572462757,0.046191623272659604,-4.4753771064496775,0.05770916506674683,-4.244193394885517,2.8951343545004375,2.5983784,2.3329914
5334991500772294528,177.1017962481778,0.02098683944419451,-61.226327297081305,0.01873271217915679,1.4759876714292168,0.024396124306212255,-34.046715954912834,0.04128471955327532,-6.337691455692743,0.035505978916668006,-4.244174251293534,1.3356899528387558,2.1936395,2.0213957
2978086690475927168,68.80630358985978,0.01752769031596509,-20.159232630768752,0.018921693683952252,2.0418191153409384,0.027206354258601673,-0.9908612922275197,0.03599382753996692,-13.477640560752125,0.039612151842906555,-4.244168409899631,2.9279765453574202,1.3815902,1.3280485
6192001161768592384,205.46768807301947,0.04446046690026014,-23.77936959009558,0.03170130518687842,2.5973782182360834,0.047484546862458045,-3.9463577255808358,0.07650247075428257,-5.379797585646356,0.06641064545475525,-4.244160977739398,0.8679888625323076,1.4802684,1.3064351
5254708421537569280,155.35551457731992,0.0233726838839567,-60.683133571605204,0.026540389952942382,1.486392968917226,0.029264628358366355,-28.64415133569767,0.05545888893743248,9.89369925702286,0.05773093586298577,-4.244112347283517,2.7541981813200667,1.7202052,1.6228074
2136434380774597760,294.42569961635735,0.02117362181667024,51.883094693162036,0.03281622534788843,1.1823316386758054,0.02668258968336233,-1.6185020060911424,0.04681179181941402,-6.127994210457139,0.06020430716701741,-4.2441109355136,0.41272589732746046,8.260608,7.775688
4477088134282095616,275.43770539200267,0.04416118872356033,6.717036818026779,0.047009419587423266,0.39904293064508306,0.04817513386467938,-2.6237891029395537,0.08774975095390788,-0.7869740926999452,0.08218317732319158,-4.2440946572107165,2.2372039584630246,13.477744,12.547838
3078509554205428608,128.52471357887566,0.029173191089053564,0.7771651932257826,0.0222801133093403,2.847873557976138,0.038503982959949286,-7.512353500890244,0.06238237939535901,0.5407543923927587,0.0414772771743715,-4.244066688254996,0.7503987397701745,1.2771708,1.1011319
5847370958712610304,212.85876413029848,0.022250654528971743,-69.12492851207442,0.022895051792994274,0.5818780124729624,0.02836122989964301,-7.795400331638765,0.03990288431698511,-4.147668161570249,0.04329795615051328,-4.244030123618035,0.429747793482011,11.0393505,10.248661
5889490745273377408,234.1033637132173,0.021885425374184617,-50.48228569115727,0.013932426499452082,0.7086532452061597,0.02765657233506558,-3.1028439096566984,0.05796378503777911,-2.267226992878183,0.04179135937946626,-4.244019416556506,3.372018504598111,3.1934304,2.9177685
6126683127332169088,183.96079050978392,0.02686466833100646,-50.31190880640763,0.02186894400455249,0.5464164759678855,0.04006721517622818,-4.20942621673895,0.0514681735613221,1.7959743897358482,0.0354895386527715,-4.244013851787997,0.3131267963900874,9.81759,9.392935
6132175600229553152,188.05031325474644,0.052958438173474676,-45.575165582020084,0.02654760902836948,2.6162448206888405,0.05273950260730956,-26.84497708914655,0.08733642170736475,11.110033168463687,0.054403972574871604,-4.244011056119874,1.9861925663059152,1.3115288,1.2315369
1720529126722718848,228.5610467629868,0.021779937898964263,79.33660519502338,0.018125984878007873,2.2790530563262066,0.022139739999391037,-1.9352399994880622,0.03910388889822537,10.419804132841465,0.03860990665765758,-4.244006702665111,1.2988668281465539,1.0722197,1.0117446
5950756387808822016,257.1797626459755,0.041256197954326376,-48.115010620879524,0.03472130523440056,0.753971804414878,0.04268664301954666,-2.190567988507798,0.07028052104091533,-2.329471774747822,0.060200598404714804,-4.2439933800247935,0.4213641590096317,8.731125,7.96838
6125460062392390912,183.6870016265855,0.03065804055911733,-52.672016791222845,0.0331147506119443,2.6511944679877746,0.05339490644238952,-25.081216063009816,0.06199358697966903,1.1647218406435906,0.053230575522754786,-4.243983753287066,1.4752898141416548,1.6158723,1.5803695
2384772104249366144,348.9281910511523,0.0600751269853465,-23.69630951710454,0.044638716483748814,1.5230274539106547,0.06997620397269558,7.37362111081296,0.09143588381421716,-7.181137420029809,0.07426385202950637,-4.243981014609719,4.590912769896264,1.5493988,1.5164559
455275986603698688,32.87819842552537,0.03098670580399921,53.26564914402556,0.029624059626859513,1.6981162269536556,0.038348551949692285,-14.711292320474374,0.06828294850851412,-15.881724578162757,0.06989406207836243,-4.243971166722309,0.4693587792593483,10.715204,10.481622
6001582210471932160,233.49362663433556,0.027247801379803954,-42.293310211572724,0.01750617488388601,0.44791094201728104,0.033765523196247094,0.11095543680241116,0.06296079965334944,-3.06787498932257,0.04755425964712237,-4.243964895762913,0.9709337413573856,8.65556,8.078629
5334245310306562176,172.5420024246059,0.13145799547247192,-62.27037470113337,0.1405621518545217,4.645285106379595,0.16846405784625093,-56.723965009749406,0.25607900114615606,20.209343219709638,0.24323428052610552,-4.243959949608072,1.0185319825707317,1.742769,1.6535224
1821177566469312256,298.0632271911491,0.012089212983973105,17.5181382971196,0.012175195500299862,0.9137681860699193,0.01956706177587934,-3.610052589688155,0.02495276591149974,-7.097121365320098,0.024206162403167815,-4.2439418287076425,8.76049307373087,2.9029415,2.8419878
1027900577193707776,129.0721482630849,0.6151266525273646,52.06099807261812,0.5884379874960073,6.297696693463217,0.7936418502024998,12.40799491038326,1.0489378757477665,0.11134463739715246,1.0961615145683814,-4.243941250669536,1.3871849273484773,,
268924017120178176,87.64665067826166,0.03326946835215906,57.715262323586906,0.030123516793420457,1.7088498730692034,0.032686009965757316,0.7119719286933527,0.05896133799055145,-6.009712196905697,0.05463924935057991,-4.243933494776929,1.228477207740591,1.6701826,1.4750724
1640504750603733504,232.9803513958197,0.02224563026725191,62.94518578030735,0.0223065977956533,7.918173138838975,0.022568829453206044,-7.362799362694364,0.043640431237634204,-49.521241078505135,0.04278646013585101,-4.24389943098423,0.22935065702060867,1.2928612,1.2651865
4170392426727440128,270.05772284220336,0.05077916701959044,-8.951382744221085,0.05213545472345935,0.39045775735913446,0.06163383434766053,1.1576024538636427,0.10172446365181886,0.6321980846329147,0.07762597858229336,-4.243894587270848,0.3034244752822463,,
4470774429286267776,273.54726171958066,0.7614804728966602,4.891586282453086,0.5338465827881038,2.1537728098786406,0.5528410904413077,2.141172641090989,1.3990114540996765,-0.0852874713612759,0.924070450172744,-4.243893533311093,1.9932345775504885,,
5255819757239727744,149.6112734345398,0.022322820092915873,-62.35405379801514,0.024740010145704077,0.2619681728146668,0.025877886137972855,-4.238147746232446,0.044022728384891706,3.1901623238181713,0.05224239549840155,-4.243882190033784,0.334543245225967,25.928505,23.002005
2854024292386192768,1.3985398272380318,0.11547992010075754,27.60388453538627,0.29969803480234725,3.148140470663509,0.10429154838740803,-12.48471052087729,0.23582339847041384,-6.721798824071255,0.5403522260210184,-4.243859999924005,1.4037783558303256,1.0436813,0.6625491
5346480950569067136,172.08145395665207,0.10562740602377518,-54.97256432605894,0.10567355238598705,0.16387128936415163,0.14711670974670057,-10.014317421534054,0.21006443934282568,3.0412214037962633,0.19158904547219652,-4.243848461010293,0.5361220568356323,,
2707997500266487936,334.20358132969926,0.037576257406280726,4.932967241375241,0.04270147945799809,1.51547648016634,0.04342636153017558,2.528529193117622,0.06282484365857641,-7.0695520804152485,0.07190267865610438,-4.243837550624269,2.322838813435456,2.3231194,2.2798886
3442328296751939712,82.99556725109973,0.17659952350489092,27.797664887936218,0.14213218784870815,0.9649196703426485,0.20485770763241262,4.192620286630395,0.33786463410046347,-3.2433801049980318,0.246704440621165,-4.243810390748841,1.6865190688274252,,
2755115250009021184,4.7265676803040995,0.0676568136831131,11.268095110488503,0.0449180543181345,0.8800978032702086,0.09164454815878924,-1.2924090545154288,0.10686804697903,-4.716229904393361,0.07866803682044557,-4.243789059386124,0.42392906862294133,32.321777,30.651735
1083048438311739904,117.15958823159121,0.026611873266011728,59.48164113865445,0.02289063253512112,1.3433279070379527,0.03658225506627219,1.1893620333113875,0.05353400917575269,-0.5764341572282953,0.04193631751792568,-4.24378653499089,1.3107854702784143,1.8969349,1.8462952
4512719221689950464,286.8894399011532,0.01719277754022925,15.298922335585667,0.017232754087332023,0.5119055923463203,0.02101103405693352,-2.5545179878630346,0.03537874207897862,-7.9853598472434255,0.03314246489631642,-4.243756543031476,2.1095241263489743,12.459818,9.717464
345184017616003328,31.784862826008688,0.028346839618675398,41.08898886389525,0.020627145421696032,0.23861485514112502,0.028883013359669,0.02824652876649436,0.05084094132813319,-0.5961746221382378,0.050554505454623894,-4.243756081220964,1.5199747751388717,11.250305,10.486947
4229342845713669248,306.8817432842846,0.037735240991443396,-0.7236501249082998,0.02656871595647103,2.006870825498461,0.045098865620186064,20.595845492754048,0.07338059586954754,-7.590803327060651,0.051258227976945896,-4.243747110532251,3.2726120041944577,1.1521522,1.1192465
6067976220101491456,197.16030418388374,0.019031903726550056,-53.6990690101435,0.01609264200456511,0.34017682047529957,0.02235400166852246,-6.9214960608758425,0.04082850279496961,1.232801922385599,0.03478387083599682,-4.243741119559171,0.8898536828652772,12.567021,12.059433
181794558206669952,76.872023057876,0.03744696719447805,33.694876155908396,0.02731277963944745,0.07466306742244436,0.04935645841981018,0.7852115093530224,0.0703320286697091,-1.7984746758439674,0.04906457782400736,-4.243726892533539,0.5806122958858282,,
4158343428562801536,270.6262173455604,0.03269609431723962,-9.369613734958158,0.03795788363979184,11.515210040331727,0.04467845533190934,-59.90800578106534,0.061096557803322155,-44.29250504920935,0.05614207423192461,-4.243725843662379,2.5685845405281817,,
2844987165800930560,349.5638020950703,0.11641580701746339,27.60018739438299,0.10476765197176087,12.38641261562234,0.1630114404068767,28.320272737396344,0.2633821519856857,-30.182077278947666,0.201232143943893,-4.243671988778619,1.5693525475789019,1.996759,1.9461864
4512200973707687424,282.1730074332045,0.023189865975199588,17.979400009231732,0.02587861347375399,0.7810843361398858,0.030819096767805438,-0.1065388954074468,0.04440451469648516,-0.29167242955312406,0.052593657209663594,-4.243662855614074,5.03890407844018,2.6408086,2.3813055
4246275079968848768,304.9402248637146,0.04645800633725466,5.3800087505209655,0.02713931023569664,2.353842431144955,0.039986904774614064,-5.777266486822262,0.10039306780949135,-3.9766161365520873,0.05195747072815225,-4.243624111649741,1.0350345920627804,1.1602675,1.1144938
5200611113719928704,164.57066499742427,0.024228734490563605,-79.16806236596285,0.024086742949595227,1.7611751087013867,0.02371763843133418,-3.6924189491153676,0.04647532365923426,-0.22158669381047863,0.04871512740899944,-4.243568876149665,0.9296064783988984,2.2259479,2.1623743
1918894325889737088,353.52480797094057,0.02095189019605139,37.04131138862918,0.013785014155718986,0.38831577387704996,0.03018878497722774,-0.8885547405391364,0.03896973585845624,0.32468265246566497,0.03144986967526235,-4.2435344726365685,0.7162628105804211,9.705233,9.576363
5346493972893962752,172.00030377087205,0.028546732198341897,-54.555862314908765,0.020090726325394093,0.29741878930129406,0.03341698484611652,-11.440765051053212,0.053690661346845595,4.089942882002567,0.03732596016912162,-4.243531437627693,0.5104654844002415,42.338985,39.95847
170108815486529536,60.05738601664673,0.020544386138373293,32.15041455202868,0.010361882944165509,0.28634046069074226,0.024584900410940237,-1.802065680140435,0.04939835125966611,-0.06020561838077822,0.029002201409768405,-4.243517854272444,1.7773542357919443,10.872066,10.094217
4123266769937345536,264.8493464903286,0.04560064090060629,-18.2829087823072,0.039792753831490994,0.5969152295840331,0.04951511131640505,3.6297985383770093,0.09355030214308746,0.05686303255763236,0.0709729676468263,-4.243504170694109,1.7027905886399155,7.802031,7.443192
1937583858900405888,353.7251360635621,0.022036105393091955,45.820820747393014,0.017044013864163456,1.175522138016961,0.027479167363182823,14.151140691320146,0.04359307081718798,-10.87502793404797,0.03629170494603696,-4.243492731574393,0.2488903608152535,7.561941,7.4190645
580806095271374080,136.91871579315256,0.03523453111539707,6.148885202553464,0.03371963819341249,1.8323392937082905,0.04164777078302447,0.46747904577666965,0.07094208799651243,-20.92278864474688,0.06458728745566877,-4.243490432515944,5.066259766238053,1.1299407,0.97892475
6123154558297288960,213.28642329720168,0.023589605406940647,-33.60789503027727,0.018646129805477814,0.29128715066914246,0.02621530222323122,-7.408324218460511,0.04301489538187862,-1.705755898805952,0.042931512635651106,-4.243485252467156,1.9650395165302386,9.174071,8.787091
3609168569105711616,199.1673570641397,0.031131539092020342,-13.74488532967163,0.027762962405930666,2.6023699817474197,0.0372534040003633,-29.145906630896253,0.07098510681650354,-11.610685525464563,0.06415274926593513,-4.243465572038728,3.0292708656417604,0.9012461,0.8916838
1992347200186941824,350.7899694850033,0.020810772568907808,52.23461022762752,0.02148912926854861,4.0195904558056625,0.029033818935607643,-17.833968185934307,0.04274265168933924,-15.636284441284422,0.04790957252724291,-4.243457724143848,0.7858912810661121,1.1689548,1.0620553
5997035347614184832,242.2260954964963,0.0480847305013645,-39.101710430185456,0.022089758673778284,6.431458715280582,0.05787972791513517,-8.651165357000538,0.08623522856846443,-23.062050687015628,0.06146005438420327,-4.243455911647699,2.129498655108711,1.6400863,1.5197629
238358216643016448,53.882631589838034,0.13729272304797144,43.325534398691254,0.08840023330806872,0.8110546518836059,0.16845145644069331,2.869478223772595,0.3539572314224918,0.2417031954847894,0.24125647190588967,-4.243423805783955,3.571505132540686,,
454921183645715456,34.548070565062815,0.03619653824838334,52.00185807295696,0.031437714911547884,0.7471886202598186,0.043623990693804626,-1.7667964924125945,0.07571717563370511,-1.194204776067424,0.07493632275623283,-4.243422788619569,0.735107265958965,6.9777474,6.670184
4240888435064110976,300.75939377850386,0.031474050685245024,2.33231690895989,0.01714093055979275,9.092469816971256,0.039372498575062816,-17.325818860337396,0.06525233331412582,-27.24937418462215,0.03804312628839184,-4.2434192969361515,0.4458000227385025,0.6605834,0.62034297
2092840226504267904,284.45546135389856,0.016496396785932493,35.48301924859845,0.024423873962156763,2.3492670995766214,0.02359782997089356,-8.10466540078887,0.03570226649185415,-10.228565922073056,0.041285334229061346,-4.2434021945962215,1.293388214913727,1.1005561,1.09132
5900185145084165120,225.74560242749203,0.031950795428062284,-52.035524637945166,0.028132850509605085,1.7832109091377297,0.04696011918359102,-21.695315651156193,0.09707259121533107,-4.584759556893511,0.07988400732863783,-4.243400311750264,0.3113254507715838,4.55444,4.457966
5835564609013910656,239.4480990667234,0.03081436395642077,-58.44923095364915,0.0246753791080215,0.43879561128945316,0.03587439133675976,-0.9766939086627624,0.05599343382325056,-7.2278086788080245,0.05432769718846163,-4.243364755906468,0.5426883668569726,16.442442,13.676443
5232762586073510400,161.15343354180135,0.021625277762155375,-68.5256120066168,0.021040316929875385,1.7714265284707842,0.024686942866772824,-8.887622493899068,0.041863193315901145,4.778042481414655,0.0368869597378434,-4.2433486741521325,1.1537984535472376,1.7994193,1.6536835
969408276584854912,92.80014990884692,0.032015295886649295,46.91032349507602,0.02857295189413566,0.3344622290546295,0.03386612971207075,-1.250553120987107,0.060136979360497035,0.16533778138040547,0.05207390350924324,-4.243340479792177,0.8613046740955491,11.7089405,10.827308
4192149425367648512,299.54627677597244,0.03193540495111413,-9.481778229312534,0.02052708854935395,3.2036719455212537,0.03914478809234216,9.226010193060734,0.06476257010617585,-8.423451203710549,0.040794108347016855,-4.24333947526071,0.7024668414312946,1.2920444,1.0472002
1966096153917893888,324.2451326171362,0.018337398518517404,40.7482543393284,0.023724550556912923,1.28454953741841,0.027516761287215388,-5.980160310780023,0.03811018363600883,-4.870686677294183,0.04488441427251384,-4.243336910399492,1.5244053452566249,1.9915469,1.7687815
5486771654934117632,109.8509535856069,0.020053282441993173,-56.98331088533256,0.02364054411496314,3.4258076516158003,0.022534989333759525,-13.083232965471616,0.04437308547265406,22.117384510345847,0.04091763964408541,-4.243336431858985,1.1564982586544987,0.89988,0.6334568
6056926196989759104,195.58302622921966,0.01256142214391507,-59.43485371150142,0.015003429093103376,0.3124369169733434,0.02182815374983166,-7.726304204716851,0.023906634311882544,-0.8595045743537602,0.027047856088745093,-4.243324890950914,2.6416127429995266,12.398608,9.812766
2250007820188094720,303.7103385168632,0.02203938682512012,68.43830972461325,0.022442232657311843,0.46390208934614746,0.02098166821867646,-3.2369402197965376,0.04675781001536801,-2.8681685774933543,0.0423078074649239,-4.243322819078621,0.8105227093516355,9.556767,8.503911
317784531447625216,25.94434431982631,0.05317335003676168,34.86881123242542,0.04064370312777909,1.635683323135657,0.059561402542605876,-6.889238107076251,0.0753050274238787,-3.7114441915283454,0.08187476768144421,-4.243319502006035,3.5642072987775513,2.3574252,2.3171222
4185899320249708672,288.6541522601966,0.022817516540785777,-13.253581737859811,0.022735741479525264,0.2994526887629118,0.027102437582154464,-1.1481577192738637,0.0447229692037861,-4.097320729806069,0.04136647878954093,-4.243270312367809,0.5648586257920426,15.917972,13.430508
2926522000317965952,99.12447853687142,0.018107523053605315,-22.320270205667107,0.04243455080413435,5.456587784024225,0.047184891246155165,10.856077696114761,0.03743542736718071,-30.734767325625107,0.1009624980567395,-4.243252033649956,0.6270338820205668,1.3149018,1.2327459
5872231230200406400,208.66749124701695,0.01390908335562253,-56.45410459787256,0.02558161515274941,0.2723791293134719,0.03063028261811498,-6.814444997539546,0.05025033167089494,-2.4312156348705187,0.0902350256202408,-4.243248483908548,0.7719071980042693,18.788218,16.702341
350078248811506944,28.614185411848233,0.051865460023330714,45.933678663206905,0.03419060999444057,0.4069513318405788,0.06054810382999642,2.745598793528713,0.07223166076086997,2.0876150201569477,0.0730312673045509,-4.243233229462806,10.757829643638953,3.7466094,3.5970244
5226965823328261376,173.91980720281074,0.02185578462290285,-72.79716371441002,0.021179532443077385,8.024165737252165,0.024575791950422775,-77.15649139344019,0.041308721074610096,17.744796874440652,0.037883858424675974,-4.243231465384362,0.4408539009597896,1.3824382,1.2954605
4254065983241870848,283.44937155457313,0.040262261184534104,-5.5390248623536325,0.04512838781773977,0.911072206407444,0.052544529238014476,-2.011711548922898,0.07307042936701742,5.317119205528215,0.06658903970305344,-4.243224349001046,1.8707790860098912,6.2052636,5.8199463
5718953399372625536,116.42134534585453,0.01996825064173062,-16.290611715111066,0.02147853875319411,1.3663058439431308,0.03408494829799556,5.9754692631454525,0.042628118008167355,-5.3458075109538905,0.04442018337072943,-4.243221832360258,1.0085169910161416,1.9227997,1.892912
2112022031480131968,276.494584019821,0.0167760762355557,43.71787227377084,0.0224608972723401,1.484962939884885,0.021617199576645832,-0.8762634382295676,0.03552134616397303,-1.337997033734979,0.044249782527345,-4.243208595672838,0.9078862366001361,6.1907377,6.041134
4047398135506669056,279.4777344332983,0.042172593007038496,-29.741751791399235,0.04348131007536807,0.7197674045405409,0.04186085101437119,-1.6261717805680356,0.07569039273770346,-0.04129410272312746,0.06940064981389481,-4.243203141679462,0.57483325399393,21.141327,20.097704
6006328832209269504,232.27517429490422,0.0287563238713065,-38.928456500253496,0.020204754266291865,0.9098219564294332,0.03374021899709708,-4.925109032741382,0.06952785950283424,-1.0976754441781753,0.05372540991967793,-4.243195230151176,0.3552964813776994,6.5811443,6.243945
5245313094679094400,153.49560278593205,0.015770941521523946,-66.728345875348,0.016181221942491237,4.134675468733253,0.019755529372601686,4.8208954278589005,0.02964711913786116,3.082999281008736,0.02659612857664862,-4.243177546817675,4.271252039840491,0.5808937,0.5498984
6482866350035340928,311.5071775700199,0.04114879911773653,-45.99774625496206,0.023512377656543192,2.538953697584966,0.05035747735705719,-3.830444569512589,0.07960461585075843,-3.2463365901169414,0.04825773199233484,-4.243155569984038,1.1276959302520344,1.0542554,0.99800074
6058181972378303488,188.41289436968242,0.01196285622205176,-59.89291943973877,0.012619913052149077,0.48122966110619053,0.017498854882692833,-5.538618404866805,0.024578990622346638,-0.23798270552690176,0.024493290294584597,-4.243140902120285,0.9127622766284168,8.573462,8.213723
2101991285681306240,290.32385540879596,0.01889238818076705,42.473980555450844,0.02596225711344383,1.4777513034737013,0.024528365956856476,-2.55516523176346,0.0405468013765982,-0.14917058598238514,0.046182441203751715,-4.243120170420619,2.425128929915992,1.5321485,1.4380186
2031881137242660352,297.57893458471216,0.021306866100588573,29.907614953093233,0.02801967380071267,0.42844158525474046,0.03229022082613137,-3.0549609787301057,0.045846631073463935,-3.6456362526373236,0.05789083105981084,-4.243120119514607,0.24264841326977912,35.148884,33.355343
